-0.107398435	-0.1496944	0.19427946	-0.16918615	0.18822858	-0.2010432	-0.120510705	-0.09845143	0.121006116	-0.17156938	-0.17200203	0.13874957	-0.16064185	0.17970198	-0.15616001	0.16729932
0.30601722	0.30649817	-0.23459932	0.28434646	-0.22724554	0.32226294	0.2687279	0.3014447	-0.27218148	0.24969134	0.30554134	-0.28818157	0.30046916	-0.34848613	0.3080334	-0.30729216
-0.18981007	-0.18250412	0.1471883	-0.15786816	0.1824321	-0.17266102	-0.11861206	-0.10312301	0.16262351	-0.15509702	-0.15101732	0.12762074	-0.1670476	0.08571692	-0.13277434	0.15186118
-0.1245934	-0.17711294	0.16920401	-0.20580484	0.19479962	-0.13047989	-0.08651468	-0.17920539	0.11581133	-0.17332195	-0.14005695	0.1635555	-0.16809832	0.086611226	-0.1684624	0.12833402
0.13653193	0.19862726	-0.1810244	0.16404553	-0.22838011	0.18153723	0.21645945	0.12789649	-0.18395971	0.2711996	0.24689479	-0.22347555	0.20673564	-0.18421224	0.12844351	-0.15180984
0.1633398	0.15281272	-0.1808348	0.13681173	-0.22691146	0.24003743	0.2009502	0.19519648	-0.1430601	0.19557473	0.24806783	-0.19910955	0.19924462	-0.18889293	0.17005213	-0.16493736
0.15253882	0.16124643	-0.21172844	0.11635622	-0.18050471	0.24005173	0.1825801	0.1899153	-0.1804579	0.25248146	0.2127311	-0.17772235	0.23864363	-0.16582349	0.12267779	-0.22598697
0.18675204	0.15526445	-0.22546719	0.20311956	-0.19558302	0.18930277	0.21464524	0.1891565	-0.1552244	0.23180419	0.21329269	-0.23327571	0.1787232	-0.21895736	0.16877483	-0.19114754
-0.072898105	-0.12927747	0.09824394	-0.110295855	0.17903821	-0.17771704	-0.14127322	-0.061457157	0.079318814	-0.1762898	-0.13503648	0.15205255	-0.11838947	0.1370617	-0.2033114	0.091900185
-0.07052322	-0.15176134	0.18146105	-0.12157594	0.12030391	-0.09731602	-0.13226537	-0.06914187	0.04494781	-0.17219365	-0.15435527	0.10347229	-0.07726048	0.11713851	-0.20743228	0.10358743
-0.078828454	-0.14033404	0.18898374	-0.113596864	0.12936133	-0.11531728	-0.05480819	-0.05190412	0.037238996	-0.09116604	-0.19700623	0.096846074	-0.11348148	0.13723011	-0.1319669	0.100479454
-0.07139675	-0.106921166	0.15145545	-0.07396198	0.17693003	-0.13684879	-0.113692045	-0.08946171	0.044077277	-0.09909698	-0.12639752	0.115567386	-0.06934854	0.13543367	-0.1839581	0.06190584
-0.22560747	-0.23056485	0.25881064	-0.18175508	0.18475981	-0.23450169	-0.17427546	-0.20943953	0.21108338	-0.22302632	-0.20095143	0.21276283	-0.3119343	0.24215035	-0.20645049	0.22752504
-0.22958459	-0.18978868	0.21133193	-0.21588647	0.18987222	-0.18518981	-0.21660864	-0.17869665	0.21532014	-0.17074482	-0.17409724	0.29259032	-0.24183445	0.19337605	-0.29650933	0.25412333
0.12859719	0.061477594	-0.11192407	0.06364421	-0.07401965	0.044525016	0.0680564	0.12437691	-0.14383824	0.104733214	0.06258069	-0.09716747	0.12305653	-0.075745024	0.040663436	-0.064492024
0.10423563	0.12577471	-0.12403007	0.11096676	-0.14830784	0.06919721	0.04625844	0.09920223	-0.11818857	0.070469	0.10729663	-0.10396435	0.06427094	-0.10296658	0.08852453	-0.11240268
0.09699121	0.088400826	-0.07902298	0.05480679	-0.110773064	0.060188957	0.13752934	0.09706931	-0.086849906	0.045005362	0.12330475	-0.081139356	0.152446	-0.094563	0.09996664	-0.111658305
0.1337253	0.10127719	-0.13170077	0.08908052	-0.06938103	0.039936252	0.05255124	0.15114824	-0.14222609	0.08185402	0.066934064	-0.047821384	0.11571565	-0.11040813	0.087418035	-0.09229837
0.15588957	0.1507402	-0.16270064	0.13435867	-0.2059113	0.22232403	0.18887553	0.1359039	-0.19145754	0.25101945	0.13784902	-0.22558817	0.21907131	-0.24023964	0.26653975	-0.17525946
0.19564046	0.16208743	-0.2059366	0.12476466	-0.12294695	0.2514368	0.14281717	0.14320523	-0.16541734	0.1700993	0.200034	-0.21185583	0.2180068	-0.22591841	0.26158023	-0.17030711
0.11962766	0.12415885	-0.08321273	0.12990901	-0.033800203	0.12985128	0.111463	0.1391998	-0.04735345	0.12727216	0.14025922	-0.06992855	0.13925454	-0.062734306	0.062064745	-0.1558369
0.069999605	0.083044596	-0.048489057	0.08464561	-0.04184493	0.13828419	0.04637697	0.08513964	-0.07795082	0.1176732	0.11980759	-0.03754415	0.14606091	-0.0511949	0.11414581	-0.10251207
0.26020098	0.29602525	-0.26303983	0.2726605	-0.2670834	0.3074414	0.25710726	0.27365783	-0.3665608	0.3248764	0.26833868	-0.3246761	0.22495507	-0.2712621	0.30814332	-0.28667527
0.109478675	0.18697907	-0.19400989	0.11410378	-0.19124019	0.21696623	0.16075327	0.14252946	-0.17780384	0.18797484	0.16501455	-0.140687	0.188491	-0.18129231	0.24345039	-0.13840142
0.16873	0.1681054	-0.13609935	0.1675011	-0.21676368	0.22229578	0.18144895	0.0935094	-0.12155264	0.23487847	0.14736904	-0.12922285	0.228827	-0.15769167	0.24128361	-0.16225892
0.09674635	0.0850743	-0.1488348	0.12956367	-0.12444785	0.07775965	0.092564665	0.13363072	-0.015911914	0.13027404	0.03556961	-0.085081756	0.12807924	-0.115819074	0.09372508	-0.1432548
0.2316967	0.25751054	-0.26655868	0.17248042	-0.16271341	0.2671371	0.22065209	0.27265295	-0.19547069	0.30232638	0.25519508	-0.18334101	0.27333653	-0.24956457	0.25673395	-0.2397111
0.2736456	0.29466298	-0.26738486	0.18042085	-0.24242368	0.27365118	0.22182262	0.20938745	-0.22502926	0.21318023	0.1838105	-0.24452412	0.2413893	-0.26343206	0.24925824	-0.18192638
0.19604127	0.19136341	-0.27315286	0.23504667	-0.24715725	0.26365134	0.18307649	0.2312186	-0.25695816	0.2411884	0.22146574	-0.22587113	0.2262152	-0.1854264	0.25843328	-0.2422928
-0.18009783	-0.19442363	0.23241402	-0.22344409	0.26254097	-0.24132217	-0.20291983	-0.16473024	0.16334562	-0.22797441	-0.16546276	0.21414821	-0.12894188	0.22942269	-0.23891993	0.18902196
-0.16229615	-0.16842632	0.19603452	-0.19945987	0.26719564	-0.2471679	-0.11753579	-0.14580743	0.15836522	-0.21926335	-0.16304252	0.25932255	-0.17949282	0.17224945	-0.2509899	0.14940739
-0.23601755	-0.20671456	0.23423715	-0.23751788	0.18143393	-0.20054097	-0.14241357	-0.2076024	0.18664832	-0.20938951	-0.13978535	0.22685811	-0.20478192	0.20565996	-0.18864238	0.13322091
-0.12359014	-0.13923198	0.16011706	-0.09438884	0.15332863	-0.084991835	-0.18010071	-0.117294095	0.08100902	-0.14356452	-0.18389922	0.1326473	-0.13332947	0.13947986	-0.12900035	0.15750612
-0.03724322	-0.17043728	0.1624727	-0.09071849	0.12890822	-0.098386854	-0.14340353	-0.10806052	0.107388236	-0.18477143	-0.20019305	0.16444583	-0.118387654	0.16419992	-0.11450249	0.16981472
-0.1528799	-0.13412626	0.20215678	-0.14245225	0.10817504	-0.14745645	-0.16971365	-0.16056341	0.15766677	-0.12603812	-0.21796356	0.15595007	-0.17379026	0.1408151	-0.18049526	0.1586333
-0.17625648	-0.20418595	0.24332875	-0.17939824	0.21547586	-0.21621944	-0.2278725	-0.2204669	0.22951946	-0.18622099	-0.22647037	0.19403258	-0.25310734	0.2505617	-0.21372014	0.2258561
-0.24970101	-0.2040288	0.19401476	-0.15682308	0.23820242	-0.21864153	-0.18979077	-0.19173722	0.24049392	-0.21457283	-0.1809978	0.1960806	-0.24190037	0.24209237	-0.27036595	0.21020126
-0.19786459	-0.20493199	0.24961284	-0.14885196	0.28144354	-0.23832293	-0.22971328	-0.18994586	0.21502696	-0.2636863	-0.25494903	0.20856473	-0.24527337	0.22319642	-0.2154238	0.21377513
-0.16910186	-0.11277001	0.14089695	-0.1133976	0.1847479	-0.16316624	-0.119524576	-0.18129726	0.10643167	-0.17819744	-0.12687662	0.106964976	-0.13652247	0.1967708	-0.14800096	0.13715383
0.15352562	0.12524779	-0.14737043	0.166869	-0.16863541	0.1287246	0.07938283	0.08644617	-0.14812633	0.10005396	0.096733816	-0.08541321	0.15338874	-0.16093268	0.1339413	-0.10766011
0.15644337	0.10523961	-0.14218171	0.17362775	-0.12785628	0.18274052	0.12607482	0.15541704	-0.12146701	0.19072665	0.13310248	-0.13719438	0.07843074	-0.12447136	0.106019415	-0.14906278
0.15126438	0.10517637	-0.11249666	0.11223575	-0.16527508	0.17135389	0.12476144	0.105154306	-0.17755589	0.101820745	0.15066783	-0.1766257	0.12430873	-0.19785465	0.08881537	-0.18813016
0.12860444	0.06527963	-0.12964077	0.17982657	-0.15476069	0.18557566	0.082077265	0.19190536	-0.073206626	0.05083249	0.10307657	-0.17496787	0.15365627	-0.17416063	0.1286626	-0.1474536
0.09060882	0.15323505	-0.076524295	0.15188487	-0.08731876	0.11158875	0.08700599	0.1539661	-0.14685832	0.070295714	0.1021213	-0.15441306	0.07746748	-0.15103132	0.09735995	-0.15220605
-0.22398305	-0.18777998	0.1711262	-0.16379037	0.2337253	-0.20671321	-0.2251515	-0.14688918	0.2177579	-0.23273614	-0.22405079	0.20588607	-0.27296147	0.23788509	-0.21836112	0.18729243
-0.14469351	-0.16223992	0.18813859	-0.14132355	0.21273401	-0.17805512	-0.21739651	-0.14895748	0.23196898	-0.26809326	-0.17898557	0.19183664	-0.25680244	0.24815589	-0.16417852	0.17161585
-0.13397329	-0.19850232	0.2231299	-0.23351815	0.21458285	-0.15462907	-0.19405422	-0.17044958	0.15506771	-0.27172273	-0.22671622	0.27859816	-0.3049888	0.17243889	-0.21419285	0.23636149
-0.043879777	-0.11520704	0.11073944	-0.058394488	0.0946442	-0.07720589	-0.017636165	-0.047670335	0.05772171	-0.09396475	-0.09487809	0.09295633	-0.098777704	0.06867962	-0.09002842	0.06433073
-0.050037477	-0.14949054	0.115717374	-0.023044104	0.084608935	-0.14926487	-0.044451527	-0.09920757	-0.001222176	-0.059893034	-0.11030451	0.05875704	-0.068116605	0.08081031	-0.08531333	0.056334578
-0.0105014965	-0.10544651	0.049216937	-0.035219107	0.07242082	-0.10368855	-0.03718118	-0.028640753	-0.01720881	-0.05991672	-0.043652378	0.07663723	-0.08334202	0.08980933	-0.08145709	0.047886007
0.3081839	0.2924423	-0.2863547	0.2434632	-0.22946711	0.26836482	0.21849495	0.28403124	-0.21948953	0.1993844	0.26593494	-0.31022108	0.3095337	-0.23532659	0.3146533	-0.18315724
0.22148752	0.1742463	-0.16587356	0.17266527	-0.17635354	0.17611128	0.22064365	0.22923392	-0.13640766	0.21610698	0.2690387	-0.22850327	0.24805729	-0.18992685	0.20562287	-0.17955443
0.22669905	0.18392594	-0.10995314	0.1689188	-0.1399835	0.117369816	0.13580702	0.16059305	-0.13471512	0.12533027	0.15173642	-0.16258508	0.23474233	-0.21752043	0.16774017	-0.15826644
0.18862328	0.25295988	-0.13349007	0.12503602	-0.12823369	0.13909358	0.13319369	0.21402873	-0.17258124	0.16019185	0.21928847	-0.16832206	0.1736816	-0.23082842	0.16207844	-0.101114005
0.08805732	0.15427038	-0.07238791	0.062476628	-0.13900712	0.09557852	0.07625193	0.12039939	-0.061529133	0.14345998	0.13411187	-0.105451964	0.040674448	-0.08832611	0.06433252	-0.049003355
0.07638383	0.13543387	-0.13498318	0.12861489	-0.11295224	0.10567157	0.07197577	0.175454	-0.13497382	0.0870853	0.107684866	-0.08545052	0.045266677	-0.14910105	0.07869506	-0.1066263
0.12336471	0.11106778	-0.14939024	0.096119784	-0.08566831	0.15923223	0.14507785	0.09590718	-0.122474834	0.08746009	0.12689613	-0.1206987	0.036948483	-0.10301334	0.14205034	-0.12258069
0.054948818	0.14361235	-0.13506873	0.12724803	-0.08253509	0.14614436	0.116367884	0.108293444	-0.10147022	0.119460694	0.16728985	-0.058107976	0.08849515	-0.12642947	0.061409865	-0.096566394
0.083280854	0.09776018	-0.054523557	0.0702037	-0.101774715	0.0889858	0.137027	0.1596228	-0.08389695	0.09888918	0.08027012	-0.11895765	0.07824253	-0.11937581	0.10242874	-0.09874451
0.054643795	0.11561809	-0.0696938	0.06671422	-0.049900096	0.17473976	0.11494629	0.13354757	-0.105389446	0.120738916	0.06855531	-0.057412002	0.053136595	-0.14681885	0.076446496	-0.07397688
0.12914638	0.14969455	-0.092602074	0.06019801	-0.10248161	0.10138966	0.104208216	0.11407978	-0.09970569	0.12287943	0.17702699	-0.14243534	0.15063813	-0.15919013	0.120700836	-0.14511862
0.10502556	0.07245951	-0.0942818	0.05307574	-0.07836906	0.09794443	0.08476703	0.08076006	-0.14245944	0.13699836	0.17534822	-0.14193253	0.102616794	-0.06930462	0.16404328	-0.124870025
0.066387504	0.14150321	-0.10682614	0.12068362	-0.14018278	0.12749739	0.16944627	0.099356525	-0.122534394	0.13261305	0.17395593	-0.12627377	0.14884861	-0.120590895	0.16724661	-0.107416846
0.057299152	0.090082034	-0.10928553	0.058455206	-0.0582588	0.14631617	0.091934904	0.13436918	-0.14107013	0.11011865	0.17990415	-0.11547554	0.059608627	-0.076652296	0.12655082	-0.14526966
0.07023584	0.10883764	-0.101422936	0.1765497	-0.090305515	0.076801084	0.14539711	0.07882514	-0.09531134	0.11536885	0.08116805	-0.114792444	0.10710425	-0.13459301	0.13010576	-0.15568465
-0.2603399	-0.24068728	0.2821963	-0.30250645	0.26525944	-0.26838508	-0.29730433	-0.31617725	0.2955286	-0.25179914	-0.25393176	0.26782572	-0.17726073	0.23366953	-0.31385022	0.23321791
0.15461595	0.15703714	-0.11323668	0.15954733	-0.12730442	0.078289315	0.13755359	0.12423704	-0.15796174	0.16916737	0.10539637	-0.11160125	0.071057424	-0.1329968	0.09831101	-0.1400242
-0.20440988	-0.2711347	0.27240422	-0.28796554	0.3008332	-0.33087313	-0.30972645	-0.28815666	0.21267529	-0.2526643	-0.36357203	0.25462568	-0.31594375	0.32074612	-0.252565	0.29597747
-0.29015356	-0.30895954	0.24181859	-0.22393571	0.17500275	-0.26590362	-0.20428984	-0.22288844	0.24458557	-0.25481057	-0.26636636	0.22128077	-0.23286718	0.24776019	-0.2584928	0.30226174
-0.22472182	-0.29577178	0.18078656	-0.25723943	0.25107065	-0.20464185	-0.27420473	-0.2812523	0.22655773	-0.23262396	-0.24830583	0.22401275	-0.21177976	0.19896427	-0.2584598	0.2799484
0.19123577	0.10129427	-0.22962476	0.124225676	-0.17444508	0.23561443	0.17666908	0.11603922	-0.2095853	0.21078074	0.17887782	-0.17990711	0.19490832	-0.1667659	0.21624017	-0.1804737
0.2291157	0.16282961	-0.18921022	0.1268128	-0.18879935	0.16630036	0.16534486	0.19065024	-0.18085077	0.16447812	0.16155355	-0.16051659	0.19896303	-0.20607193	0.26038823	-0.1844451
0.19855154	0.11857387	-0.15976067	0.16839226	-0.20785835	0.15027067	0.16078238	0.1780472	-0.17349814	0.23797092	0.15926197	-0.18952869	0.19828916	-0.18846548	0.22580296	-0.18956102
-0.08675286	-0.102667265	0.07040663	-0.10830852	0.20640182	-0.17895886	-0.09198415	-0.109081015	0.09157076	-0.11477956	-0.12714505	0.12947802	-0.09466005	0.17119332	-0.13116114	0.12476662
-0.13772474	-0.10226396	0.1847834	-0.17646323	0.21426088	-0.1218418	-0.15654099	-0.12518802	0.1354059	-0.20321046	-0.1213086	0.16347393	-0.18657069	0.2043796	-0.18899818	0.121879876
-0.14062506	-0.19091742	0.19606334	-0.15696096	0.1785855	-0.11022472	-0.10569211	-0.11058439	0.18766658	-0.22712998	-0.08688373	0.16074693	-0.17404738	0.18217875	-0.15831932	0.20625417
-0.10791401	-0.17598243	0.14330286	-0.15999429	0.18231429	-0.11479334	-0.1759669	-0.09858165	0.16331321	-0.13018431	-0.12855078	0.16217111	-0.12288889	0.14681382	-0.19774604	0.21178384
0.16420998	0.18516225	-0.14198375	0.11925511	-0.15337439	0.17106542	0.21252024	0.1551957	-0.19468676	0.1386754	0.18390605	-0.10236316	0.15523407	-0.18742096	0.16100255	-0.2012839
0.19393401	0.11097736	-0.16144273	0.14789261	-0.17350976	0.14825363	0.18361686	0.20336711	-0.14034565	0.12685832	0.21211052	-0.1439958	0.123276696	-0.0977355	0.16175294	-0.14128973
0.12510133	0.12063386	-0.13940124	0.2013495	-0.18928717	0.2174495	0.1585894	0.13521008	-0.17450081	0.18827304	0.16639559	-0.120723195	0.13527934	-0.10004666	0.22556746	-0.13404955
0.09808184	0.14167607	-0.1295506	0.1926178	-0.13869964	0.18605445	0.18343516	0.17470846	-0.16299121	0.21312688	0.20193887	-0.1280728	0.09682944	-0.11501339	0.19759607	-0.2116693
-0.11938887	-0.13103612	0.12465737	-0.16547054	0.1545888	-0.12744002	-0.12503815	-0.1748337	0.08180646	-0.1353819	-0.21017799	0.17497882	-0.13261314	0.18456793	-0.21527313	0.1573446
-0.1365731	-0.18633604	0.14555217	-0.15814404	0.14670305	-0.22267765	-0.18065602	-0.11575943	0.12341614	-0.20029503	-0.17692104	0.19158661	-0.16507363	0.17992605	-0.21030532	0.14916173
-0.19965863	-0.19397132	0.20915417	-0.23495524	0.22141859	-0.23347875	-0.23351413	-0.18549092	0.24393281	-0.18762708	-0.23463069	0.24208489	-0.2330373	0.20636827	-0.19997731	0.18509917
0.12919219	0.11632371	-0.089721754	0.17254373	-0.09259057	0.094230756	0.14767517	0.18352598	-0.10092933	0.12917963	0.092645735	-0.15612195	0.1267088	-0.16873562	0.15259501	-0.106153965
0.15605384	0.18328921	-0.09223325	0.09007787	-0.09486626	0.14418752	0.15795305	0.1675176	-0.1768728	0.13763548	0.09545784	-0.20419024	0.16584188	-0.16012585	0.078174576	-0.10191029
0.14522877	0.09080386	-0.17193833	0.14136715	-0.098616116	0.08662011	0.17289707	0.14837292	-0.1038303	0.11072128	0.122720115	-0.14341255	0.0625052	-0.09346033	0.21004331	-0.09771384
0.13642637	0.13054115	-0.13362406	0.15584171	-0.10553459	0.114887565	0.1025898	0.16702072	-0.06470017	0.19475086	0.13798296	-0.122034855	0.113638684	-0.09741036	0.14743577	-0.08401727
0.15657207	0.13213092	-0.112162225	0.12837815	-0.100854896	0.123187855	0.13636486	0.10200519	-0.078969665	0.12064146	0.13990271	-0.11859673	0.17030302	-0.10006878	0.11991566	-0.16821654
0.061561506	0.12515797	-0.10951574	0.17778267	-0.08752319	0.108303845	0.12852164	0.11445061	-0.16380304	0.15386926	0.08989773	-0.13316464	0.09430171	-0.14537224	0.20606364	-0.18811238
-0.17486216	-0.23937216	0.1710916	-0.2127512	0.25719702	-0.14023398	-0.2560595	-0.25311926	0.19151993	-0.20200437	-0.16346207	0.16059655	-0.15125759	0.17768033	-0.21685587	0.20199044
-0.19465022	-0.20923212	0.12426882	-0.107416816	0.22806212	-0.18700454	-0.15516238	-0.08932705	0.12726825	-0.18960504	-0.16946597	0.16608669	-0.12815222	0.14824675	-0.21214248	0.172693
0.10380015	0.107715376	-0.09459533	0.08966941	-0.09256459	0.08882668	0.11285434	0.13246316	-0.14072609	0.1002844	0.069320045	-0.15761891	0.14816917	-0.1905755	0.16507849	-0.088454574
0.19180189	0.17165297	-0.14015953	0.15975754	-0.17879982	0.21481524	0.2260781	0.21807787	-0.11018719	0.19985586	0.19153513	-0.25395936	0.196619	-0.11816027	0.17104508	-0.18486255
0.15483731	0.22392824	-0.1297721	0.22155555	-0.15540694	0.22082783	0.17229736	0.20049798	-0.1888151	0.15276057	0.20042695	-0.20308262	0.16377991	-0.1747158	0.1964404	-0.22626638
-0.13929498	-0.08960329	0.148498	-0.15082873	0.17174771	-0.20605664	-0.13560182	-0.1086931	0.12217509	-0.13124914	-0.1431552	0.15177453	-0.17798124	0.15697043	-0.14366046	0.14082372
-0.21815614	-0.13544726	0.2028099	-0.1612566	0.18354832	-0.18533014	-0.13429807	-0.11475825	0.13203894	-0.19919327	-0.13943039	0.1846977	-0.21145569	0.13060291	-0.105961874	0.16374634
-0.19072448	-0.13299915	0.23617399	-0.19520517	0.1745515	-0.14594714	-0.16070546	-0.11656112	0.14747691	-0.15058935	-0.10349595	0.12826091	-0.21076028	0.20272724	-0.10496513	0.17312114
0.20480604	0.15228386	-0.09353612	0.17079599	-0.10854814	0.16570489	0.17160706	0.17408147	-0.14015965	0.19886345	0.18845668	-0.2097514	0.21723767	-0.20904043	0.15017134	-0.15994145
0.19391516	0.17699996	-0.14654376	0.19858849	-0.15718493	0.11528264	0.17036593	0.18350177	-0.16537738	0.19416538	0.18536481	-0.1793798	0.18883447	-0.19438508	0.1199418	-0.15512191
0.2501655	0.23248489	-0.20269093	0.18106376	-0.18510364	0.18651856	0.23563829	0.23915944	-0.22522976	0.2279382	0.16751973	-0.23091269	0.25458083	-0.17228717	0.18367481	-0.20778324
0.19448987	0.34333605	-0.2967968	0.3632379	-0.3253724	0.27811727	0.29943043	0.31661177	-0.3239829	0.3194833	0.33034712	-0.31142828	0.3031813	-0.22774178	0.30026436	-0.26855448
0.25164336	0.30178547	-0.24719422	0.31079313	-0.30052996	0.32744837	0.33500022	0.34150872	-0.25089636	0.35364434	0.28826115	-0.26683587	0.30691355	-0.21130085	0.3222753	-0.27327177
0.20175385	0.3174231	-0.3049784	0.40314144	-0.28751773	0.26062575	0.30366278	0.34767634	-0.24728984	0.32510844	0.32385322	-0.29121816	0.34480798	-0.23745124	0.2690498	-0.22236083
0.115224905	0.14288583	-0.12865497	0.06214385	-0.069826365	0.08728759	0.12046299	0.083688244	-0.12055148	0.10584976	0.14509173	-0.14083283	0.07813211	-0.120996706	0.13107829	-0.048654795
0.11846111	0.09526296	-0.07674205	0.073218495	-0.11070723	0.1592712	0.116560094	0.14027484	-0.10454927	0.14319812	0.10631978	-0.13326173	0.100008264	-0.10211005	0.09126949	-0.12170576
0.0935146	0.093645185	-0.066805184	0.13201657	-0.11636176	0.09090668	0.13151337	0.11762026	-0.054487105	0.10598418	0.13543874	-0.06691198	0.07503523	-0.14702596	0.122137696	-0.05828274
0.08907873	0.1522855	-0.052260663	0.060429018	-0.03976012	0.17530291	0.15798208	0.06535512	-0.12862529	0.08645501	0.13550723	-0.1103139	0.15030187	-0.09999778	0.17097668	-0.10568861
0.12547566	0.16917092	-0.054063987	0.12840793	-0.10528098	0.09184542	0.11448229	0.10861419	-0.1207379	0.15413873	0.0524987	-0.12092955	0.13821405	-0.13965021	0.13509892	-0.06796865
-0.10122912	-0.08930364	0.105591916	-0.049396455	0.07419228	-0.12267034	-0.10667767	-0.07160387	0.088828094	-0.09740833	-0.103043266	0.059995178	-0.10810387	0.16701229	-0.08837649	0.1608364
-0.09615888	-0.09540275	0.085752055	-0.10746827	0.1546923	-0.1421898	-0.050741035	-0.05881755	0.030350734	-0.12947877	-0.109068185	0.15234862	-0.059297714	0.11807922	-0.06917362	0.13873737
-0.05143436	-0.09541618	0.092581704	-0.07851957	0.1532397	-0.14179097	-0.055669807	-0.106029585	0.08994985	-0.19268256	-0.16794588	0.08632218	-0.1104832	0.13074253	-0.12472906	0.15097311
-0.3391371	-0.2984343	0.26907802	-0.32178584	0.2214956	-0.28008667	-0.26705942	-0.27423078	0.29618213	-0.25066546	-0.30351928	0.31359947	-0.2649453	0.2934996	-0.33788872	0.24950488
-0.27552608	-0.3016423	0.26991063	-0.25190884	0.24010864	-0.27335155	-0.28968826	-0.30480075	0.26463518	-0.26103368	-0.28113168	0.2612369	-0.23065726	0.3090383	-0.26524392	0.25013077
0.13180876	0.15756421	-0.19330412	0.14825211	-0.17453524	0.19749756	0.108361565	0.17110927	-0.1513357	0.19722195	0.14762147	-0.18814327	0.23321117	-0.1671837	0.08246263	-0.19203788
0.13699137	0.15870221	-0.20407271	0.1716621	-0.13944526	0.17669314	0.15351644	0.20045991	-0.14417933	0.19367458	0.17355113	-0.16997088	0.18862452	-0.16287735	0.115019985	-0.10632658
0.19812772	0.13696148	-0.19068891	0.136532	-0.18232964	0.2076739	0.09885552	0.20186354	-0.13162073	0.18177815	0.19132261	-0.1678365	0.21302205	-0.15801075	0.11779999	-0.11697163
0.17891495	0.14106342	-0.14045577	0.16367017	-0.15187614	0.17338076	0.09928704	0.14095189	-0.15674789	0.18819976	0.20987941	-0.18723519	0.22458644	-0.13889495	0.15034652	-0.16756035
0.32150593	0.27252004	-0.28768837	0.32335395	-0.25700614	0.26244196	0.21646318	0.22794496	-0.24788433	0.21326882	0.29258707	-0.22533134	0.24362919	-0.31533408	0.31299797	-0.3161202
0.27105257	0.30357736	-0.24075243	0.24948299	-0.21557634	0.33170637	0.21525338	0.21073678	-0.31475484	0.20381911	0.3233662	-0.27777493	0.25094008	-0.27959844	0.29805437	-0.28376755
-0.15883675	-0.12127025	0.19747798	-0.096849516	0.15472081	-0.14332023	-0.08147251	-0.09376264	0.10241711	-0.20916368	-0.18932576	0.20518212	-0.10965609	0.13278122	-0.16333593	0.15292
-0.06520362	-0.18259206	0.121292815	-0.09765597	0.17650849	-0.17250368	-0.13905767	-0.12327738	0.11922713	-0.13670638	-0.14033818	0.14110926	-0.097759984	0.09765206	-0.16437392	0.101684615
-0.15360412	-0.09842119	0.11546989	-0.12533833	0.19366188	-0.11076475	-0.13639875	-0.13493848	0.06772754	-0.06034068	-0.11842916	0.089551516	-0.05142069	0.12427374	-0.17313749	0.08810794
-0.035786178	-0.0938051	0.1469463	-0.11529453	0.18960798	-0.12474878	-0.092362046	-0.072217055	0.08513408	-0.13405871	-0.17380004	0.1736605	-0.12338253	0.17143193	-0.16446401	0.05172066
-0.22897048	-0.2939949	0.29153138	-0.34332547	0.24105911	-0.3776249	-0.27377355	-0.265476	0.34586045	-0.2729904	-0.33011866	0.36167502	-0.31142956	0.34276012	-0.31332946	0.32937807
-0.2953396	-0.24969327	0.33960885	-0.24901082	0.30436173	-0.36533907	-0.33201712	-0.25690934	0.30738539	-0.3246716	-0.26761848	0.3201332	-0.35013697	0.3510087	-0.31253743	0.2800855
-0.25249046	-0.16978866	0.21640521	-0.2275723	0.22910713	-0.24210157	-0.22323959	-0.18621856	0.21095401	-0.26315477	-0.21597816	0.28436047	-0.22697048	0.25463176	-0.168676	0.27124918
0.15886788	0.26226535	-0.22686276	0.25537118	-0.24618383	0.2213421	0.19733457	0.1859426	-0.17681117	0.19641253	0.17410454	-0.17269385	0.14326832	-0.19514205	0.30362484	-0.1751788
0.16910718	0.18816906	-0.18306956	0.21914412	-0.1808257	0.24878164	0.1516116	0.15732603	-0.22351055	0.17346662	0.25154167	-0.19006996	0.18541479	-0.17699996	0.23242514	-0.16556044
0.22633038	0.19036238	-0.15954429	0.13702141	-0.13734052	0.16766413	0.18990831	0.15600802	-0.2023429	0.13865268	0.20694843	-0.15181793	0.22508308	-0.21769543	0.15810306	-0.19604982
0.16354056	0.18508837	-0.14770725	0.18013121	-0.2077108	0.1953101	0.22306137	0.13500535	-0.21911521	0.17417179	0.16676933	-0.1574492	0.13602789	-0.22466184	0.1146331	-0.15085632
0.21612759	0.2141177	-0.19317953	0.21955751	-0.1961336	0.17385618	0.2579102	0.14371058	-0.17025623	0.17648068	0.2247342	-0.20072225	0.13547479	-0.15788808	0.117289074	-0.21476476
-0.17526796	-0.17494859	0.18501474	-0.17583887	0.19514664	-0.13970757	-0.16442059	-0.14805081	0.17596245	-0.17519033	-0.20255412	0.21022078	-0.19868575	0.20756777	-0.17670149	0.1877419
0.21886949	0.26207355	-0.30862612	0.3110505	-0.26387176	0.2761217	0.23077466	0.25043833	-0.25610867	0.25559145	0.28121957	-0.29501626	0.26861686	-0.23965988	0.24440217	-0.3191249
0.27596834	0.2613832	-0.2694459	0.39274544	-0.19808973	0.30703413	0.32085198	0.32834068	-0.2706045	0.3297902	0.32380202	-0.2720862	0.2731037	-0.2708994	0.29049903	-0.23263769
